L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.4817701792724471,0.3065341474746134,0.1926218632562262,0.0713267934454978,0.0005332738050946,0.9426861076862552,0.1396187532199897,0.0284781425721023,0.0033274287783443,0.9372283459894092,0.1131291899699988,0.995042935443456,456732130,308678617,0.6758416952185956
0.4765545731045063,0.1879504878210658,0.2097949502448441,0.0920151257740998,0.0830170895651958,0.9520648800619138,0.6594538897475529,0.0050789044077634,0.0029555396795881,0.9285508137688324,0.0536038371791547,0.9945583353032688,455995609,308853978,0.6773178774184205
0.4976381234254056,0.274928652020973,0.2604930079159813,0.1580533786375842,0.0052087208869707,0.961265715933684,0.1620298815043792,0.0007255577725376,0.0073986357542008,0.958716288449356,0.0941423756435423,0.9954848421331984,455785923,309200613,0.6783900015270985
0.4707576576202919,0.1214442158359328,0.2971877187042214,0.1322409163150106,0.1178039040603219,0.9267425957927328,0.0301391035548686,0.0087973879920188,0.0032589228917313,0.93895663025438,0.0251675987999555,0.9943569784486692,458670613,308767975,0.6731802000142529
0.472396504361128,0.131293555452313,0.3396489852821539,0.1222118704444566,0.0058288067068482,0.922329426657639,0.0301391035548686,0.0143297660076183,0.002515144694219,0.9168256899070606,0.0479045520204452,0.99592279390607,462050029,309010067,0.6687805380486189
0.4761128745742926,0.1555153647043207,0.282311908703116,0.1334739957253247,0.004539028201503,0.9052257458361854,0.0381246780010304,0.0177761654271721,0.0042180053043129,0.9225446480433352,0.1146894329419608,0.9956250451645058,457823052,308979600,0.6748886904017232
0.4924814791837407,0.134064511847083,0.2469673886397769,0.1268701704389762,0.1018180916238807,0.9254199631003815,0.0605358062854198,0.0040812624705242,0.0026423699122146,0.9508211589694008,0.0404598318456239,0.994196294597852,460369419,308946610,0.6710841277665318
0.4981489179629738,0.1608847149399349,0.1512485602789371,0.1504356880583109,0.0019718729072103,0.9515660274801584,0.020607934054611,0.0055323780155994,0.0029653262348186,0.9597402702830562,0.0202229712211563,0.996908427971454,460168742,309651976,0.6729096258346031
0.485187723073005,0.1246498971261697,0.3280290458384869,0.0880144681317476,0.0006572909690701,0.897422041031986,0.0136527563111798,0.0077997460547796,0.0059110793591763,0.8982123427041573,0.1343151598207341,0.9940442452394576,465884368,308675628,0.6625584569946334
0.4834032956510734,0.1420455299661512,0.2790902113613389,0.0812462322573573,0.0080115087928169,0.9120775906308553,0.0136527563111798,0.0077997460547796,0.0036308119904874,0.9078813849452276,0.0604976110226304,0.9962556333231002,461938277,309338889,0.6696541603111188
0.4918328611435028,0.1354450122784894,0.2199245190381425,0.1537787033484956,0.0019842746236079,0.9245205384857174,0.0517774343122102,0.0007255577725376,0.0021041093745412,0.9377960428616736,0.073266602466758,0.9953414088437011,464299497,309233690,0.6660220224188612
0.5040037635397543,0.1354682418530563,0.201061950111987,0.0527209952320929,0.0984820299129399,0.9175626767724668,0.1535291087068521,0.0068021041175403,0.014689619400867,0.9313962963657604,0.1682191933034557,0.9946621518711292,461457248,308708021,0.6689850952346511
0.4933501541882011,0.1713844826441892,0.254711806462434,0.1246780292650846,0.005283131185356,0.9070847668301144,0.0257599175682637,0.0037184835842553,0.004403949853691,0.8991775393587769,0.1404589058854031,0.9952269189132298,466151888,309063108,0.6630094524040627
0.4897163122462207,0.1434127563549479,0.3019813839664154,0.1446539157121718,0.1028598358012748,0.8970784889093408,0.3235445646573931,0.0133321240703791,0.0040418473101652,0.9007717374295592,0.0381865995036853,0.9944302917989868,468048202,308987233,0.6601611365660155
0.4844265614559881,0.1273345722439769,0.3401769265934918,0.1448183263002137,0.0031748393977726,0.8832765187711551,0.0273055126223596,0.0264828586976237,0.002329200144841,0.901322358606948,0.127972332308604,0.9953248215293096,466263788,309085422,0.6628981918707356
0.5100110256959576,0.135030198446937,0.1773000579201135,0.0880966734257686,0.004154574993179,0.8937312196043048,0.1239052035033488,0.009341556321422,0.0087002475998473,0.9289052044198616,0.1870810030001111,0.9951380499659652,461324975,308780183,0.6693333327552882
0.5025556402048184,0.1455930178535873,0.1399780245300921,0.1197457116238285,0.00566758439368,0.951173191816984,0.0296239052035033,0.015508797387992,0.0026619430226754,0.9569552524417544,0.0436914330160376,0.9954491619049068,461416712,309256334,0.6702321913299057
0.497625133376023,0.1605694564279551,0.1885521122359988,0.1090864251657806,0.000768906416648,0.936742856537046,0.2815558990211231,0.007981135497914,0.0034546539963398,0.940205955274556,0.1321391533019741,0.9953314355750704,458983430,308706034,0.6725864460945791
0.493531572665111,0.1627430809052897,0.2382525212335973,0.081273634022031,0.1040379988590421,0.8973077146792459,0.1602266872746007,0.0840740068927988,0.0018202992728589,0.9145375467937022,0.0619097003592725,0.9956761950132909,463378343,309080684,0.6670158169217675
0.4774125244086253,0.2024689719253998,0.3183677895822603,0.2031018797610566,0.0018354540268373,0.9187878885126084,0.0497166409067491,0.0078904407763468,0.0025249312494495,0.918360542939914,0.1021704507574354,0.9955858091957356,463990849,308841783,0.6656204183026894
0.5021196536112125,0.1911628061326076,0.202361927132243,0.2085548309311119,0.2156906515861795,0.9156707045741144,0.3712004121586811,0.0295664792309087,0.0050205028332077,0.9486533855084456,0.0953090855216859,0.9938831744945984,458764958,308476385,0.6724061627217831
0.4843921977083305,0.1632176279285856,0.1942217276792237,0.1179097933906943,0.0036833097700721,0.92406839065458,0.1233900051519835,0.0330128786504625,0.0038950489817089,0.9359445896500572,0.1512185636505055,0.995022221259286,457462148,308769156,0.6749611030113032
0.4851740512763497,0.1523428685206079,0.2822072968184387,0.151970186880035,0.0069573628990252,0.9023695927431704,0.0195775373518804,0.0046254307999274,0.0027010892435971,0.9138897901061184,0.039496833216045,0.9971883673047488,465638125,309601003,0.6648961637322974
0.4789744442612735,0.1473584655206743,0.2872666762677129,0.0921247328327944,0.001153359624972,0.9180540795167004,0.0455950540958268,0.0262107745329221,0.0076824458558831,0.9051022456218338,0.1180506685432793,0.9955864110309116,462081651,308958672,0.6686235459282498
0.4929168208812778,0.220717462003053,0.2415153659166808,0.1416123198333972,0.1767492620978743,0.912720282383226,0.0587326120556414,0.0019045891529112,0.0033763615544964,0.9438464374361936,0.0630949294418311,0.9957948855076438,458640447,309273850,0.6743274650611004
0.4763615096471569,0.3591790004645915,0.2100585721942308,0.168411245684222,0.0020958900711858,0.9449156148307928,0.1316331787738279,0.0022673680391801,0.002838101016823,0.9378064002503688,0.0868319197007296,0.9951697691362108,455552651,308608201,0.6774369555803551
0.4920075727012988,0.1705150328532554,0.1428754250293697,0.1130322792787855,0.1043108366197881,0.9496213333547276,0.3758371973209686,0.015962270995828,0.0008905765259686,0.9430581561776644,0.0522565650579651,0.9945758929233524,459088646,309059857,0.6732030070724075
0.4920827307316985,0.1614720913254131,0.1925991973478795,0.1747684550885077,0.1036907507999107,0.9163076656822376,0.0695517774343122,0.0179575548703065,0.0010960941858075,0.935202216817096,0.124527760287418,0.9946792366207172,460524288,308951037,0.6708680628805402
0.4984342752605468,0.2139576558040751,0.2276284869320577,0.1807968433167096,0.0037453183520599,0.927537436149878,0.0203503348789283,0.0165971340467984,0.001477769839794,0.9305710644232374,0.0535158709581836,0.9938276521290248,458726016,308613019,0.6727610997323509
0.4896476031765075,0.2368952014335966,0.1305807389295344,0.0765331287334904,0.0020338814891981,0.9587906506831358,0.1674394641937145,0.0160529657173952,0.0039635548683219,0.9557764696364752,0.1360281862291196,0.9947759417076204,452490146,308627471,0.682064512847977
0.4982621801382292,0.1769994026680825,0.1483591800241513,0.1583273962843207,0.006907756033435,0.9340185082617264,0.1200412158681092,0.000453473607836,0.0019475244908544,0.9435040837504048,0.037756028001037,0.9950648041685758,459087436,308779978,0.6725951393712286
0.4895467598569739,0.1583493728014867,0.1439218925824245,0.0675453499205348,0.0004960686559019,0.9306735312143894,0.0870685213807316,0.0146018501723199,0.0042180053043129,0.9196143468308768,0.1433710507796585,0.9933810105931528,458498953,308583199,0.6730292337221542
0.4853936660261251,0.1874394371805933,0.2524643944732844,0.102345591056064,0.0053947466329339,0.8969888043268657,0.1148892323544564,0.0780881552693633,0.0022019749268454,0.9141400470113474,0.0373254564983888,0.9951115262299944,464419558,308979341,0.6653021727392454
0.5070046860543675,0.1616512909006437,0.1937949111897405,0.1676713980380336,0.0048118659622491,0.9038919383875514,0.1488923235445646,0.043442771630691,0.0116264276137442,0.922701968379732,0.2180034445720211,0.9950192919186844,462469536,308546386,0.6671712663901823
0.4821952947608957,0.174311409039623,0.3013313954562874,0.1243218063243273,0.0049234814098271,0.8890679078478021,0.0891293147861926,0.0134228187919463,0.0029848993452794,0.8921697861535149,0.1597698062891218,0.995135218884168,465172368,308276622,0.6627148197246316
0.4714541085232209,0.1775071347979027,0.4849803486574634,0.1644105880418699,0.0065605079743036,0.8498763183705258,0.1903657908294693,0.0022673680391801,0.0238694082070052,0.8892683176717486,0.0457239157005815,0.994887213662253,465006323,308934622,0.6643664972271786
0.4735668064696932,0.1366761797305369,0.3610860526902166,0.0969200416506823,0.0005828806706848,0.8963375166081233,0.061823802163833,0.0487937602031561,0.0023977060314539,0.8889066488556905,0.1565011667098781,0.9935076354859486,464037635,308611699,0.6650574775039528
0.4970594858214164,0.2600484502555253,0.3327787741091164,0.1615882062804844,0.0057419946920653,0.9482376693011394,0.0919629057187016,0.0143297660076183,0.002515144694219,0.9273557950569502,0.0501870439645912,0.9955141662450904,461977023,309229452,0.6693611080306909
0.4808678222676016,0.1645218026149864,0.3024925873762049,0.1641365703951334,0.0014634025349108,0.9039733135358676,0.0378670788253477,0.0173226918193361,0.0036503851009483,0.9177500168657478,0.127301011148561,0.995352395406251,461971665,309076267,0.6690372817562307
0.4543935304321203,0.2070783832216101,0.4188213518435927,0.1541897298186003,0.0078750899124438,0.8897770750734453,0.0708397733127254,0.0147832396154543,0.0155019034849923,0.8987559656459412,0.146514685729101,0.9940159896920618,457980214,308743935,0.674142518742087
0.4822539434519381,0.171437578814628,0.2993706200311534,0.1520797939387296,0.0068333457350497,0.9159219933243724,0.0698093766099948,0.001813894431344,0.0057838541411808,0.9283349881827794,0.0466406163191229,0.9954910570025668,460454094,309440577,0.6720335013461732
0.503963503599469,0.2787349837392978,0.2312002853812214,0.1131418863374801,0.0018602574596324,0.9113939247721136,0.0695517774343122,0.0173226918193361,0.0142981571916501,0.904924770366895,0.2566715433904959,0.9928673442704348,462177376,308507585,0.6675090582538596
0.47823924431742,0.1804108316187694,0.2855635947851673,0.1277470269085329,0.0068829526006399,0.9129552387973784,0.0587326120556414,0.0149646290585887,0.0066744306671494,0.9409304126243692,0.0598216600614837,0.9962896001634928,459137216,309559782,0.6742206277610918
0.4760255003697927,0.1713015198778787,0.3008526217307478,0.1696717268592097,0.0014634025349108,0.913959247669562,0.1591962905718701,0.0222202067839651,0.0070756794315968,0.9234698147902952,0.1541492277491759,0.9955422498395786,458542726,309104686,0.6741022558495454
0.4807367241096478,0.141046658259773,0.3852259424920573,0.1727955280320052,0.0070193714810129,0.8869071684342362,0.083204533745492,0.07754398693996,0.0080151887337176,0.8852583286701756,0.1382412311567095,0.9944146133785344,466212378,308705923,0.6621572861799907
0.5002173207623313,0.2413154576226189,0.3384138676303978,0.2300104126705759,0.0071805937941811,0.9388723639394628,0.0334878928387429,0.0041719571920914,0.0051966608273553,0.9367675821571864,0.0360661505981703,0.9964785518440564,461724915,309388488,0.6700710270313223
0.4954778321490677,0.1536636357602708,0.2145401453338043,0.0957691675343892,0.0008061115658407,0.9248526293198672,0.0844925296239052,0.0196807545800834,0.0075356475274268,0.908943437180618,0.1497833253083447,0.994442703114198,460910176,308845799,0.6700780652757816
0.4858361384316212,0.2435023561425632,0.2172844637751709,0.1340768345481449,0.0010417441773941,0.9268468935180396,0.3068006182380216,0.004444041356793,0.0028576741272839,0.9305064007262488,0.1183886440238527,0.99533003538711,459465715,309034319,0.6725949486785973
0.4799913716591136,0.2036536802283135,0.2983768071267195,0.1021263769386748,0.143425850137659,0.9119735794377608,0.0968572900566718,0.0252131325956829,0.0038559027607872,0.901402138492843,0.0742805289084781,0.9928583290251451,461568195,308061746,0.667424119203014
0.4831591195738836,0.165295015597,0.3815024568101116,0.1474488957088836,0.0053327380509462,0.8774650724396413,0.0615662029881504,0.0054416832940322,0.003943981757861,0.9053502630916692,0.0335892070076669,0.9961536284019432,466124695,309368637,0.663703597596347
0.4853464780595025,0.1919127895400544,0.3196872941543227,0.1255548857346413,0.0010045390282015,0.9060363454650118,0.0381246780010304,0.0063486305097043,0.0034938002172615,0.9114695203045406,0.1230462239342198,0.9934344695238374,462054965,308375187,0.6673993579962938
0.512483078157479,0.3396097431472755,0.2141157697882969,0.1596700827533293,0.0070689783466031,0.94416919841754,0.1264811952601751,0.0150553237801559,0.0030044724557403,0.944630799682784,0.1297964739434793,0.9948524484690758,459019705,308646487,0.6724035670756227
0.4944318660025368,0.1925565806066237,0.3442675999906546,0.1448183263002137,0.139655728352804,0.8716725372341447,0.0430190623390005,0.0077997460547796,0.0034546539963398,0.9113561488877424,0.0657246564687581,0.994379541126594,463787522,308603775,0.6653990466781036
0.4821947788440408,0.1677042543306564,0.4543301125658749,0.1052501781114703,0.0028647964878339,0.8559748699788454,0.079598145285935,0.0142390712860511,0.0104422544308628,0.8861356274855983,0.1326530612244898,0.9955202521497782,466177455,308893234,0.6626086926490257
0.464834176676206,0.1693203690183845,0.6680870635897289,0.1329807639611991,0.1503088027382989,0.8262505913308533,0.0937660999484801,0.0073462724469435,0.0537086151045693,0.8303932812459323,0.077526019482203,0.9926480981722872,472390446,308021277,0.6520480666114065
0.5028161229397436,0.30893011216566,0.436107419667662,0.1929084233024606,0.0027531810402559,0.8856816701618822,0.1419371458011334,0.0052602938508978,0.0300936573335551,0.8991845375943817,0.1987943997925849,0.99338986002671,466192816,308653011,0.6620715729776496
0.4926023142814021,0.2491969204221145,0.1406154596140588,0.0604756946347344,0.1151995436168365,0.9535244751517832,0.1311179804224626,0.0160529657173952,0.0027891682406709,0.9400623514799448,0.1487369902588984,0.9937936484415808,454447595,308503898,0.6788547269130119
0.4971030439444526,0.1969701997743412,0.14900463535261,0.1661094974516359,0.09473671156088,0.9269603602741424,0.1071612570839773,0.0390894249954652,0.0033176422231138,0.9395299257151286,0.1097309159598503,0.9949272234191066,461541827,309341513,0.6702350575909992
